instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-08575e98c44f522a2,1532453475,c3.large,60.29523539543152,10,10,1,TPC-B (sort of),simple,60 s,82878,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.26870059967041,10,10,1,TPC-B (sort of),simple,60 s,81947,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.24918603897095,10,10,1,TPC-B (sort of),simple,60 s,82293,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.33319711685181,10,10,1,TPC-B (sort of),simple,60 s,82803,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.297629594802856,10,10,1,TPC-B (sort of),simple,60 s,81091,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.21912717819214,10,10,1,TPC-B (sort of),simple,60 s,80130,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.25078773498535,10,10,1,TPC-B (sort of),simple,60 s,81142,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.34500026702881,10,10,1,TPC-B (sort of),simple,60 s,80205,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.28651666641235,10,10,1,TPC-B (sort of),simple,60 s,80112,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.28825783729553,10,10,1,TPC-B (sort of),simple,60 s,80000,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.33827877044678,10,10,1,TPC-B (sort of),simple,60 s,79902,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.341150999069214,10,10,1,TPC-B (sort of),simple,60 s,79924,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.243292808532715,10,10,1,TPC-B (sort of),simple,60 s,80197,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.31622052192688,10,10,1,TPC-B (sort of),simple,60 s,78030,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.22000503540039,10,10,1,TPC-B (sort of),simple,60 s,77977,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.21262741088867,10,10,1,TPC-B (sort of),simple,60 s,78201,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.34208869934082,10,10,1,TPC-B (sort of),simple,60 s,76000,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.25524425506592,10,10,1,TPC-B (sort of),simple,60 s,75351,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.25850296020508,10,10,1,TPC-B (sort of),simple,60 s,78962,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.34533333778381,10,10,1,TPC-B (sort of),simple,60 s,75894,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.262062788009644,10,10,1,TPC-B (sort of),simple,60 s,76072,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.24834227561951,10,10,1,TPC-B (sort of),simple,60 s,76085,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.38564491271973,10,10,1,TPC-B (sort of),simple,60 s,76030,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.35912466049194,10,10,1,TPC-B (sort of),simple,60 s,74586,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.30065941810608,10,10,1,TPC-B (sort of),simple,60 s,75477,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.3378484249115,10,10,1,TPC-B (sort of),simple,60 s,73207,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.29430818557739,10,10,1,TPC-B (sort of),simple,60 s,75749,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.33813691139221,10,10,1,TPC-B (sort of),simple,60 s,74226,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.320273876190186,10,10,1,TPC-B (sort of),simple,60 s,73092,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.269116163253784,10,10,1,TPC-B (sort of),simple,60 s,70186,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.33385705947876,10,10,1,TPC-B (sort of),simple,60 s,73451,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.41413450241089,10,10,1,TPC-B (sort of),simple,60 s,71591,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.30284762382507,10,10,1,TPC-B (sort of),simple,60 s,71710,"data_directory = '/mnt/postgres-data9.5'
"
i-08575e98c44f522a2,1532453475,c3.large,60.310821533203125,10,10,1,TPC-B (sort of),simple,60 s,69650,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.307334661483765,10,10,1,TPC-B (sort of),simple,60 s,84322,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.21107721328735,10,10,1,TPC-B (sort of),simple,60 s,84167,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.1959867477417,10,10,1,TPC-B (sort of),simple,60 s,83924,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.196473598480225,10,10,1,TPC-B (sort of),simple,60 s,84424,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.19959044456482,10,10,1,TPC-B (sort of),simple,60 s,85081,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.214439392089844,10,10,1,TPC-B (sort of),simple,60 s,85192,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.20175814628601,10,10,1,TPC-B (sort of),simple,60 s,84050,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.19767475128174,10,10,1,TPC-B (sort of),simple,60 s,84692,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.199751138687134,10,10,1,TPC-B (sort of),simple,60 s,84705,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.2044141292572,10,10,1,TPC-B (sort of),simple,60 s,84300,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.22972130775452,10,10,1,TPC-B (sort of),simple,60 s,84340,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.21000862121582,10,10,1,TPC-B (sort of),simple,60 s,83221,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.229464292526245,10,10,1,TPC-B (sort of),simple,60 s,82720,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.22978615760803,10,10,1,TPC-B (sort of),simple,60 s,81640,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.23183274269104,10,10,1,TPC-B (sort of),simple,60 s,83533,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.21331548690796,10,10,1,TPC-B (sort of),simple,60 s,82285,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.241820335388184,10,10,1,TPC-B (sort of),simple,60 s,82621,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.2068817615509,10,10,1,TPC-B (sort of),simple,60 s,82972,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.19458222389221,10,10,1,TPC-B (sort of),simple,60 s,81532,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.210583448410034,10,10,1,TPC-B (sort of),simple,60 s,80390,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.23979187011719,10,10,1,TPC-B (sort of),simple,60 s,81198,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.299734354019165,10,10,1,TPC-B (sort of),simple,60 s,79883,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.221988677978516,10,10,1,TPC-B (sort of),simple,60 s,79900,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.21714472770691,10,10,1,TPC-B (sort of),simple,60 s,79749,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.32123589515686,10,10,1,TPC-B (sort of),simple,60 s,79521,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.24956464767456,10,10,1,TPC-B (sort of),simple,60 s,79376,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.234562158584595,10,10,1,TPC-B (sort of),simple,60 s,79662,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.31892704963684,10,10,1,TPC-B (sort of),simple,60 s,77274,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.237298250198364,10,10,1,TPC-B (sort of),simple,60 s,77153,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.21862483024597,10,10,1,TPC-B (sort of),simple,60 s,77548,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.24363040924072,10,10,1,TPC-B (sort of),simple,60 s,75185,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.29051160812378,10,10,1,TPC-B (sort of),simple,60 s,74543,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.26931977272034,10,10,1,TPC-B (sort of),simple,60 s,77760,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.33637022972107,10,10,1,TPC-B (sort of),simple,60 s,74762,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.25598335266113,10,10,1,TPC-B (sort of),simple,60 s,74937,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.25268816947937,10,10,1,TPC-B (sort of),simple,60 s,74977,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.25900888442993,10,10,1,TPC-B (sort of),simple,60 s,74959,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.292025327682495,10,10,1,TPC-B (sort of),simple,60 s,73246,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.24272012710571,10,10,1,TPC-B (sort of),simple,60 s,74388,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.30149865150452,10,10,1,TPC-B (sort of),simple,60 s,71451,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.25551795959473,10,10,1,TPC-B (sort of),simple,60 s,73618,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.23850107192993,10,10,1,TPC-B (sort of),simple,60 s,72174,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.35279440879822,10,10,1,TPC-B (sort of),simple,60 s,70738,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.25036001205444,10,10,1,TPC-B (sort of),simple,60 s,67918,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.2937445640564,10,10,1,TPC-B (sort of),simple,60 s,71172,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.3688280582428,10,10,1,TPC-B (sort of),simple,60 s,69447,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.286020040512085,10,10,1,TPC-B (sort of),simple,60 s,69639,"data_directory = '/mnt/postgres-data9.5'
"
i-0a45db427c0bea9b1,1532453475,c3.large,60.28540015220642,10,10,1,TPC-B (sort of),simple,60 s,67401,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.37407112121582,10,10,1,TPC-B (sort of),simple,60 s,74785,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.273781299591064,10,10,1,TPC-B (sort of),simple,60 s,75001,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.30065655708313,10,10,1,TPC-B (sort of),simple,60 s,74800,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.49356126785278,10,10,1,TPC-B (sort of),simple,60 s,74112,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.289130210876465,10,10,1,TPC-B (sort of),simple,60 s,72536,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.2646164894104,10,10,1,TPC-B (sort of),simple,60 s,73727,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.359577655792236,10,10,1,TPC-B (sort of),simple,60 s,71928,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.30380415916443,10,10,1,TPC-B (sort of),simple,60 s,74473,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.272255659103394,10,10,1,TPC-B (sort of),simple,60 s,72812,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.321444034576416,10,10,1,TPC-B (sort of),simple,60 s,72363,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.50566506385803,10,10,1,TPC-B (sort of),simple,60 s,69686,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.2954204082489,10,10,1,TPC-B (sort of),simple,60 s,72824,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.34344673156738,10,10,1,TPC-B (sort of),simple,60 s,72144,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.30052137374878,10,10,1,TPC-B (sort of),simple,60 s,71985,"data_directory = '/mnt/postgres-data9.5'
"
i-0867848c6ac35a73b,1532453475,c3.large,60.29904627799988,10,10,1,TPC-B (sort of),simple,60 s,70215,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.338987588882446,10,10,1,TPC-B (sort of),simple,60 s,79622,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.240089654922485,10,10,1,TPC-B (sort of),simple,60 s,79922,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.23082256317139,10,10,1,TPC-B (sort of),simple,60 s,79492,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.23050832748413,10,10,1,TPC-B (sort of),simple,60 s,79333,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.2869815826416,10,10,1,TPC-B (sort of),simple,60 s,79242,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.236926794052124,10,10,1,TPC-B (sort of),simple,60 s,79139,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.24758505821228,10,10,1,TPC-B (sort of),simple,60 s,76568,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.24898982048035,10,10,1,TPC-B (sort of),simple,60 s,76687,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.257575035095215,10,10,1,TPC-B (sort of),simple,60 s,76964,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.24123740196228,10,10,1,TPC-B (sort of),simple,60 s,74220,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.25081491470337,10,10,1,TPC-B (sort of),simple,60 s,73567,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.25402283668518,10,10,1,TPC-B (sort of),simple,60 s,76690,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.300976037979126,10,10,1,TPC-B (sort of),simple,60 s,73262,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.29577589035034,10,10,1,TPC-B (sort of),simple,60 s,73338,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.264493227005005,10,10,1,TPC-B (sort of),simple,60 s,73329,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.268054246902466,10,10,1,TPC-B (sort of),simple,60 s,72457,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.304301738739014,10,10,1,TPC-B (sort of),simple,60 s,70814,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.2530517578125,10,10,1,TPC-B (sort of),simple,60 s,71974,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.22041463851929,10,10,1,TPC-B (sort of),simple,60 s,69953,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.2716703414917,10,10,1,TPC-B (sort of),simple,60 s,71630,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.24388551712036,10,10,1,TPC-B (sort of),simple,60 s,70465,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.28106904029846,10,10,1,TPC-B (sort of),simple,60 s,69989,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.318795919418335,10,10,1,TPC-B (sort of),simple,60 s,67128,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.27249526977539,10,10,1,TPC-B (sort of),simple,60 s,70225,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.32092475891113,10,10,1,TPC-B (sort of),simple,60 s,69412,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.28890299797058,10,10,1,TPC-B (sort of),simple,60 s,69407,"data_directory = '/mnt/postgres-data9.5'
"
i-0e00d4cf86fbf8056,1532453475,c3.large,60.314635038375854,10,10,1,TPC-B (sort of),simple,60 s,67283,"data_directory = '/mnt/postgres-data9.5'
"
