experimentID,instanceID,instanceType,wallTime,testOption,NumberOfRuns,Average-Copy best rate,Average-Copy avg time,Average-Copy min time,Average-Copy max time,Average-Scale best rate,Average-Scale avg time,Average-Scale min time,Average-Scale max time,Average-Add best rate,Average-Add avg time,Average-Add min time,Average-Add max time,Average-Triad best rate,Average-Triad avg time,Average-Triad min time,Average-Triad max time,Output-Stream
1652048148-0,i-0bde1ac9603a847de,m5d.large,13.323394060134888, /home/ubuntu/SCRIPT/scripts/remote/stream_parser2_new.sh,15,11034.8933333,.0153650,.0144995,.0189609,10214.5933333,.0162838,.0156638,.0196408,13957.2333333,.0183432,.0171954,.0223192,13426.7933333,.0186480,.0178748,.0221938,"['Copy: 11033.8 0.015087 0.014501 0.018711 Copy: 11025.3 0.015531 0.014512 0.018708 Copy: 11001.8 0.015195 0.014543 0.019788 Copy: 11069.7 0.015742 0.014454 0.019814 Copy: 11047.5 0.015050 0.014483 0.018505 Copy: 11037.5 0.015546 0.014496 0.018924 Copy: 11044.5 0.015059 0.014487 0.018761 Copy: 11037.6 0.015727 0.014496 0.019748 Copy: 11024.6 0.015123 0.014513 0.018762 Copy: 11048.2 0.015444 0.014482 0.018805 Copy: 11063.5 0.015652 0.014462 0.019444 Copy: 10998.9 0.014633 0.014547 0.014687 Copy: 11033.6 0.016250 0.014501 0.019897 Copy: 11004.9 0.015232 0.014539 0.019872 Copy: 11052.0 0.015205 0.014477 0.019988', 'Copy_Average_Best_Rate:11034.8933333', 'Copy_Average_Avg_time:.0153650', 'Copy_Average_Min_time:.0144995', 'Copy_Average_Max_time:.0189609', 'run_count:15', 'Scale: 10216.5 0.016258 0.015661 0.020717 Scale: 10218.5 0.016120 0.015658 0.019437 Scale: 10203.4 0.016804 0.015681 0.020639 Scale: 10212.6 0.016242 0.015667 0.020449 Scale: 10228.1 0.016557 0.015643 0.019548 Scale: 10217.1 0.015778 0.015660 0.016222 Scale: 10221.1 0.016289 0.015654 0.020452 Scale: 10225.0 0.016286 0.015648 0.020592 Scale: 10192.4 0.016153 0.015698 0.019488 Scale: 10224.2 0.016151 0.015649 0.019607 Scale: 10209.9 0.016213 0.015671 0.020025 Scale: 10222.2 0.017083 0.015652 0.020002 Scale: 10225.6 0.015732 0.015647 0.015781 Scale: 10199.5 0.016258 0.015687 0.020511 Scale: 10202.8 0.016334 0.015682 0.021142', 'Scale_Average_Best_Rate:10214.5933333', 'Scale_Average_Avg_time:.0162838', 'Scale_Average_Min_time:.0156638', 'Scale_Average_Max_time:.0196408', 'run_count:15', 'Add: 13956.0 0.018470 0.017197 0.023287 Add: 13925.1 0.018286 0.017235 0.021718 Add: 13934.8 0.018442 0.017223 0.023022 Add: 13974.6 0.018679 0.017174 0.023207 Add: 13966.5 0.017760 0.017184 0.021108 Add: 13989.4 0.018466 0.017156 0.023145 Add: 13918.0 0.018529 0.017244 0.022525 Add: 13983.7 0.017878 0.017163 0.022770 Add: 13938.8 0.018342 0.017218 0.022135 Add: 13975.6 0.018329 0.017173 0.022177 Add: 13988.4 0.018555 0.017157 0.023318 Add: 13944.6 0.017311 0.017211 0.017426 Add: 13940.5 0.018994 0.017216 0.023027 Add: 13960.1 0.018575 0.017192 0.023206 Add: 13962.4 0.018533 0.017189 0.022717', 'Add_Average_Best_Rate:13957.2333333', 'Add_Average_Avg_time:.0183432', 'Add_Average_Min_time:.0171954', 'Add_Average_Max_time:.0223192', 'run_count:15', 'Triad: 13466.7 0.019031 0.017822 0.022651 Triad: 13452.1 0.018351 0.017841 0.021456 Triad: 13440.9 0.018529 0.017856 0.022786 Triad: 13401.8 0.018591 0.017908 0.022651 Triad: 13404.8 0.018780 0.017904 0.021654 Triad: 13425.9 0.018406 0.017876 0.021647 Triad: 13442.4 0.018523 0.017854 0.022793 Triad: 13426.6 0.018961 0.017875 0.022520 Triad: 13451.4 0.018826 0.017842 0.022032 Triad: 13440.9 0.018531 0.017856 0.022958 Triad: 13378.8 0.018560 0.017939 0.022750 Triad: 13446.9 0.019505 0.017848 0.022749 Triad: 13395.9 0.018135 0.017916 0.019239 Triad: 13430.2 0.018451 0.017870 0.022249 Triad: 13396.6 0.018540 0.017915 0.022773', 'Triad_Average_Best_Rate:13426.7933333', 'Triad_Average_Avg_time:.0186480', 'Triad_Average_Min_time:.0178748', 'Triad_Average_Max_time:.0221938', 'run_count:15', '']"
